Feature ID	Taxon	Confidence
#q2:types	categorical	numeric
d23b0d1abd21540e1ad2ae229bc36562	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.998346176988908
50636955252b36051ecca5bd54f9e67e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Porticoccaceae;D_5__C1-B045;D_6__Cladosiphon okamuranus;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.977657807340776
b87ba811e7e0c1e5a094bd12908fc49b	D_0__Bacteria;D_1__Margulisbacteria	0.858132498951895
f5ceff39aaed4b71bb6acc8990936953	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.792108000964802
dea62bef0bcbd6aef63e96ae7005ed4c	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.846975400698033
ffa93b0dc4df53e462133c8d87e46c45	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae	0.99801531278049
8c58fa1c1ada53c90a791ffc346af068	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.999997430436946
948de9404dcafa89f5680b6b7a172a2c	D_0__Bacteria	0.955899804116236
d597cd53d1cbff772d0c717134b680cf	D_0__Bacteria;D_1__Planctomycetes;D_2__BD7-11;D_3__uncultured marine bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.940512329186308
9dde24a84a25b216101949343aab1310	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured	0.999551451150805
72dee0d6dca591414728ea30c44bb722	D_0__Bacteria;D_1__Kiritimatiellaeota;D_2__Kiritimatiellae;D_3__Kiritimatiellales;D_4__Kiritimatiellaceae;D_5__R76-B128	0.999972559091537
5791e852f07482ac5c3867607911b132	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae	0.999984555725867
1be3dcc4ca82f64ee8f1ffb99f688c20	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Terasakiellaceae;D_5__Terasakiella;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.859531300531198
bb4c871693251337953ea2a1cf0de0fc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola	0.99963809848282
44be1e953fe7ef5b76178e1831845219	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.995887481968528
8ef2be28e20e69b1958d7c08935a6771	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.999207381595447
7f1147c2b1ccb4efbb6d12bc183ba2bc	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfuromonadales;D_4__Sva1033	0.946770135796966
12b221e13c319fc3485cd15a8dfecb74	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Terasakiellaceae;D_5__uncultured	0.99658742220027
b257acf663dd4d57e54d8a6d627e3fa2	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelatoclostridium	0.921121721125819
b8a7c4fe05748ae6b66e63e05e982368	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Weeksellaceae;D_5__Chryseobacterium	0.998866668300828
a0280f02512eecdb89918e5a2f76584d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__dgA-11 gut group;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.913963253686575
25454e4d4d16e7a311434f69a58ff95f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Thalassobaculales;D_4__Nisaeaceae;D_5__OM75 clade	0.961152063795302
0dc69bb78f6f20dda062fae0ecc7fb44	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.979342779049054
ac0fbf2fbe42fb4f8cd7cb1b2afdee83	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.992704928469431
ce57309649dac9cae7131e137efda8a8	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__uncultured marine microorganism;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.788502240806063
df3df6af3e85e2fda713ddd26322dcdd	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Rikenella;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.952490242592469
43ea6d132ca015ae6573b605a3bf9d7c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.991125635152011
df4827d14808452e04c99cb977c0290c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__HOC36	0.968997947003915
f06445b064473b5f69fe8fdb211f5f88	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopumilus	0.83511426297264
21a81c2f694ba79dd46d6cff5b115740	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae	0.999921071143574
637235d63d6460721237f80dfc6251f7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.848562547392603
a83a4582945ca842931ada4c48995787	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Coraliomargarita;D_6__uncultured Verrucomicrobia bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.843256307291502
eabc463cd98dd659ce6ca4ddcbba281b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.876911818301846
ab2da438580c8444c18f54b77c0f8512	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.993756652466062
6deedd189bfe646b04d82b1ecc9b88e6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Rubidimonas;D_6__uncultured Saprospiraceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.911849325456145
6a468afe31737dc10dbbce63738254c9	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae	0.99956405065554
5f30ef11bb199a4a8b66ff9c2c86db04	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.974083260401769
6a2620187b4bf3ac3f1f4375ef0a9ada	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Moranbacteria;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.933773287481808
e3651db7138c1d07b44f32a8a3f4c25d	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__JGI 0000069-P22;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.883183637243304
85f5a2860549d6cc6ec859b5c5719a82	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.997506226529657
8af2569f50228fdf071585ee92b0cc3c	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__uncultured	0.999912508665831
547f6d264e9af6ab3dd42d9288e221f4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.999657362273728
df9b73b757f010cfab6f36d50fa585b9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.990646461363026
0f2385febad47705e61c2446f66a164a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Dysgonomonadaceae;D_5__Dysgonomonas;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.887586165980825
cbfe55261eb2ca0e196195c37801c9d3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.934930040535107
230f858e6622e1a686ad91373adc20b9	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Acidaminococcaceae;D_5__Phascolarctobacterium	0.999805497205442
7f12c2086e8a5adb05d54a500020bd09	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae;D_5__Sva0996 marine group	0.725050066733561
fe12464748e019d4810ad2e91ce5a8a4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Asticcacaulis	0.999798661142826
3feec753d8b3f24a1396038f09996e15	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Blastopirellula	0.998336804449021
f3833e4d6449b503b2ae137157fc522d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae;D_5__uncultured	0.93878860156073
756d07ddbae0809b46e06801aac7ceda	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Spongiimonas	0.971381868736976
23f01df7d0ad0655b7e396a7fd974427	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Paludibacteraceae;D_5__Paludibacter	0.995911124705407
744c1e170195ad1e8afe088a9c5b5cdf	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__Clostridiaceae bacterium SL-2013-8;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999042273927439
e940ac5ca381f2c9bf9e0d876f0cf348	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.99912370036491
d10e6fbf6fc05e7d08e252c621ba9450	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.853050476521495
be3b82bef3bd232e2e0c97285b98024d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.995245498075749
c4e16884c16dd13c406711ad3b2df848	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfovibrionales;D_4__Desulfovibrionaceae;D_5__Halodesulfovibrio;D_6__uncultured marine bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.844339555620058
4af3d0ab7b48d7a65c08ec029ff77e4b	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__Absconditabacteriales (SR1);D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.792927370569893
12dd2e3c65543b0ffcb428af9ec42549	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria	0.856796868396283
039dea82482299fb2121a6fbde42c51e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Lewinella;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.807082728498608
decdae781131f9e35c06a3352401c3c1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Endozoicomonadaceae;D_5__Kistimonas;D_6__uncultured marine bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.906078911317786
3b1bd9349d77f673538dca0edd6ec0da	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodovibrionales;D_4__Kiloniellaceae;D_5__Pelagibius	0.999236157068398
7742678fac51abf055653180c05fe64f	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae	0.999926856730905
14a1339e0ffb448e2e5dd99a621dc214	Unassigned	0.639507930692217
71f0ad663497d979c8a61e42f1c3378c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured Flexibacteraceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.832360015955242
758772a115011691881c29838738e20b	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.776560640582914
d7fa000df354797fe0f5ed58dcf1d356	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.897812801807237
e31742b36ec6c85acd9fdada0bbd8f91	D_0__Bacteria;D_1__Kiritimatiellaeota;D_2__Kiritimatiellae;D_3__Kiritimatiellales;D_4__Kiritimatiellaceae;D_5__R76-B128	0.999267332465962
9747e0a6290491173fe4a26fc83d4ec9	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Halobacteriovorax	0.991889495260065
d654ce836485b0d3f124ea346d0d7957	D_0__Bacteria	0.907059248591646
33aeff3b6387b1dc6ec5ed7d6ad02bdf	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.951509997853098
09ac399bbbfc8ca342560f7d904d4c33	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Aureisphaera;D_6__Aureisphaera galaxeae;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.992318609951594
7d8b61454ae6726d1bc615eea761775c	D_0__Bacteria;D_1__Lentisphaerae;D_2__Lentisphaeria;D_3__Lentisphaerales;D_4__Lentisphaeraceae;D_5__Lentisphaera;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.856441958410875
601516c5271792d709503131f0e34694	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Kordiimonadales;D_4__Kordiimonadaceae;D_5__Kordiimonas	0.988765195803578
5de8652b577798f63d006b8d79cfd672	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 4;D_5__Paramaledivibacter	0.985573008297791
217bee3437bbcac7fb605043343fd5e9	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.758177752903788
2458d7a40bc494eadf1202528756d068	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae	0.859796460126962
59e49f1ac286aa812de686b4d8f6ea36	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Thalassotalea	0.990022362082011
a761e80075a42fc47132e15d20f09353	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.998168881756778
0862ec3b8b0944b1ad56abade8332041	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocaceae;D_5__Mastigocoleus BC008;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.997304017488433
74ff856fc8639ada63092c8a99bc2946	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured	0.970976507626752
86bea12eb43861e720f975337c564722	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Xenococcaceae;D_5__Xenococcus PCC-7305;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.739160466154106
0bd20e738281d73011e83a492bbee2dd	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Microtrichaceae	0.949804878860768
7f42a09a8b7fbc0692ac41e4e2c784e8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Ekhidna;D_6__uncultured Flammeovirgaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.94073029861831
a87afe25bc35a4337cdce83d997e36ab	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.871362715197442
8ef4accd4cccfe14dff1f1dab21e22e6	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.899149718218898
76c23dabf9fe07fca52bd21256f16a64	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae	0.768216121338712
22cd1d8f210f424d823bec67abc1dc85	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__uncultured;D_5__uncultured organism;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.99312230095528
46d6f38b90f3b7d30d499702713d50f7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodovibrionales;D_4__Kiloniellaceae;D_5__Tistlia	0.999595755996076
8ea3eb0fbb3249b3bffdfe6658ea6ace	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.993856525003346
acc4c66dfecbcecb91bf495048131510	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__Microscilla	0.999977200457852
8fb9488d46c70ba77f3004a656598223	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Rubinisphaeraceae;D_5__uncultured;D_6__uncultured Planctomycetaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.995757871028172
8ee2fb37622e25286cb6d9db6ceee87b	D_0__Bacteria;D_1__Omnitrophicaeota;D_2__uncultured bacterium;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.871505340470622
72039294d3acb12dc0a4bbea319bcb97	D_0__Bacteria	0.998584394752544
ca6a124221df646b6c5606dd13b3f427	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales	0.791579218825576
54b99750c42233fbf138f39c2eb34b13	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.847239843397207
716c28174565c45eb52a2171ebec01bf	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Lentimonas	0.996302326203904
0308920f48ac295fbb67f92a4521a006	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Rubritalea	0.882905726642461
08376d236ad32f6c095d4dd10d30c1f9	D_0__Bacteria;D_1__Proteobacteria	0.729061405841125
8894b178b2bd1df6cc28736f236adcf5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.837122226956491
64ed6f4473983cfeb9272a3db224aff7	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.999898119330163
fff07f1fd60bb5327b2c39d5708fdac8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.999994879958005
6c27131fc2b3f06ba2a758ae819c18fa	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Coraliomargarita;D_6__uncultured organism;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.736059386660351
6aa85fb56ac003f3ed02bf9ae50bae25	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured;D_6__uncultured organism;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.949567346989362
126797c928f064a776a11c5c4fc8a63a	D_0__Bacteria;D_1__Lentisphaerae;D_2__Lentisphaeria;D_3__Lentisphaerales;D_4__Lentisphaeraceae;D_5__Lentisphaera	0.999991004064466
5ef9df1547da8c2ee0e20df3b894e663	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49	0.987097180375903
53b41ba0b09b56b5ef016a2e53e5e4fe	D_0__Bacteria;D_1__Patescibacteria;D_2__ABY1;D_3__Candidatus Magasanikbacteria;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.887091614535071
cc96924ad29d4ffea5e347592aa9704e	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Gastranaerophilales	0.999991812063648
317fdce23607b6a130f6411a0934da6c	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__uncultured	0.777570005264929
f5a4300f87ba2b41a493eff21f8ce0d5	D_0__Bacteria	0.999933958428875
bf28a799428c06b1f645426d3413b46d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfovibrionales;D_4__Desulfovibrionaceae;D_5__Desulfovibrio	0.981927048581842
48a6f4848f703b717e4202bb275b4903	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria	0.993636030428133
68618756dce012ff53beffcdaca1e549	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.867038286906565
dd39b81b8e85c4dd694af14d4dca0be3	D_0__Bacteria;D_1__Firmicutes	0.864309375706474
495961237b6f399b5b1fefaa643f2416	D_0__Bacteria;D_1__Kiritimatiellaeota;D_2__Kiritimatiellae;D_3__Kiritimatiellales;D_4__Kiritimatiellaceae;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999998154463225
ec44bedbb34a4c59ce86a1a20c155a3d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales	0.901680013345902
9a9506bf3b145a62c12b14ad992a8d52	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.999988644380558
5bcd71ba2f7abc6812551036166ca47a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.91255684129485
4c2d0eefc0393bb092f4ae2be5720901	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.809639308125151
42940dfcc6225a75f1d6bfd1e3ffac46	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.999999785409173
a14f8d66c66bb929104774bba1915c2a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.935414306340651
678c6ce7e7d71ccaa1cfed2c3a368b7f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae	0.999967636426274
165ff2834d3ba36371eedfbb8217b285	D_0__Bacteria;D_1__Fibrobacteres;D_2__Chitinivibrionia;D_3__Chitinivibrionales;D_4__Chitinivibrionaceae;D_5__possible genus 03;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.992452806877061
cd3ca112bf1628d1f1edc1009d512230	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured	0.97211240226188
cb21380fd28faca80e7bdf777eb993ba	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.83651397181887
faefdc04706af14c035a80e9f125cf1b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidetes BD2-2	0.802276394282398
24ba65720c1b687995fbbfa86a768cdd	D_0__Bacteria;D_1__Firmicutes	0.999988590536828
28ba532df5cdcebd6329296ee2ce6cef	D_0__Bacteria;D_1__Lentisphaerae;D_2__Oligosphaeria;D_3__P.palmC41;D_4__marine bacterium r52;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.954735202461714
4180555f8920257d869b7d64ae9beef8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.99854510523906
0982c0b32a64550811f508e519216f86	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.987837341019699
cea1355c80997a9425c70a07ae14d8c5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.761109554727099
741cd3e54e1ca4b83675a52f1ab49fa1	D_0__Bacteria;D_1__Kiritimatiellaeota;D_2__Kiritimatiellae;D_3__Kiritimatiellales;D_4__Kiritimatiellaceae;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999177452779246
